zettaicode,00000272,00000275,00002725,00002737,00002744,00002750,00002758,00002811,00002823,00002848,00003064,00003078,00003079,00003086,00003089,00003695,00003698,00028119,00028129,00028132,00028143,00028150,00028153,00028168,00028169,00033182,00033204,00033224,00033237,00033241,00033248,00033276,00033277,00034285,00034310,00034312,00034332,00034344,00034352,00034363,00034376,00034382,00034390,00034391,00034396,00034399,00034411,00034423,00035412,00035426,00035433,00035459,00035473,00035484,00035486,00035487,00035498,00035509,00035512,00035521,00035522,00035542,00035550,00035562,00035565,00035582,00035588,00035598,00035613,00035626,00035707,00036103,00036110,00036147,00036164,00037170,00037179,00037181,00037195,00037213,00037238,00037250,00037254,00037263,00037298,00038274,00038306,00038308,00038315,00038328,00038343,00038359,00038372,00038441,00038456,00038457,00038469,00038495,00038647,00038665,00038666,00038667,00038671,00038674,00040617,00040620,00040632,00040636,00040714,00040715,00044527,00044529,00044531,00044533,00044575,00044578,00044594,00044605,00044677,00044679,00044680,00044690,00044696,00044702
00038671,348.0751865787494,342.4631013243062,330.6497585403861,316.3168265902892,314.14618523673784,312.2012036309191,297.68097775279426,344.2002826619937,336.86342992225286,320.79833767252296,299.8776924819763,291.96780853900964,286.46892853559604,273.4698102128377,275.73398543605816,258.29202600696095,259.9787253852708,304.171503813687,287.37853944230994,301.4869050571239,285.1470855460348,288.2692838275797,269.2793239099402,275.4023047922616,267.46699479659156,268.17378595223954,245.64004176313665,222.61533380769026,213.13747444722472,219.58928532088578,204.86731287444422,185.22274651964088,197.62811687136693,187.44667933356163,174.91030555135373,183.8645094733771,176.96138549394462,156.61835211350615,158.1591763993528,148.38339084098885,133.62236845347675,139.60200359510904,139.86440802947376,125.08088839319798,154.11035025430087,129.86874399684618,148.44769506763006,134.49122565253114,121.8932348387481,115.6437622470015,126.86298573203442,106.01141441087572,97.9013521617319,98.16761467352094,86.37814433844706,74.60369104765608,99.88464913854041,84.22912439158081,102.98832684861206,121.7212155184847,110.54957054752377,115.24446483911198,130.62031047966204,126.14994628750216,110.98349500942203,127.55069371657802,138.6801662875122,126.0218633483031,142.85273843521676,159.64160369777625,172.76726412525485,262.7590570966538,254.9548934423558,263.48142648502244,253.4257402622445,260.05373848750224,251.78885962328908,244.42681909395395,242.3449141212767,233.2169157187597,206.09665798958235,195.55018038115125,181.12309760262536,185.73849468287924,169.69571772364986,168.38231227126792,161.2679340301424,151.92016762830065,162.6726352031445,144.44506969485855,142.6491961035895,139.95283217171522,124.02644806738073,105.8838242475128,94.90675236343291,83.03319232040734,72.1760596388622,58.28292979639055,35.69040848904224,31.260755985888977,19.415538336996335,48.264573329520985,0.0,31.35367614623402,129.0396375057902,139.17257979457708,156.46497030407667,150.53065237056217,172.57372852977764,176.48506309823784,61.59632303463534,52.45505540581744,96.20640658000934,75.17477039348019,109.84005805860421,77.45953550236291,110.2952748922639,126.92294740290804,38.473035012478604,17.44068402672219,13.121089437914291,44.385816064762416,27.27911859332548,42.596522409214835
00038674,337.5866600850991,332.8521899758182,320.54231427386264,307.45201088903065,304.4986161391856,301.7651335379643,288.5441016309498,333.09554584224,325.7912946726834,309.40591096778326,292.95439840269944,283.9610066457967,279.6462058276188,268.29028890672254,268.3895096107333,253.74939272261219,253.25251058651077,291.83151916871583,275.38619939580377,286.7871005829039,271.445821580065,273.26791200436855,256.76447849986687,260.0956676805538,253.13396648728647,252.07733513935912,229.2207441981451,206.0360638465616,195.56779171625126,200.42407464177046,186.32999581854267,166.5945965378349,177.38550454692174,167.62217885830145,153.7719443631612,161.6903844632529,153.4538995956912,133.78771066395848,133.25831529114015,122.42318309323548,106.80646826572413,111.73792910045141,111.20391472741072,96.90491754685034,124.83494377176159,100.82668077642663,118.52760795331925,104.22042795282427,92.22915848165607,85.49411904590588,96.39752960982166,78.28148708926834,67.90044871059892,67.15677730917938,55.325299493487925,43.49677058234294,68.53116238773012,53.17126070530372,71.91197331671721,90.63034299866713,79.65695306259849,85.14380312930868,100.04279453596682,96.07762023235283,82.79312616318767,99.611910811755,110.58179235676425,100.51002645551057,117.2263923769391,133.9213955637158,148.1620550913219,253.86854778349067,246.59845743730605,253.03516869964835,242.26162940388926,246.77455421891625,238.64060014705265,232.46601491635252,228.34409997043986,217.35581154739285,189.46536143296703,178.0047379679875,165.77895107235676,168.4234513530066,151.0497074056149,152.51001994269996,142.551994503979,134.65748787831734,142.57584156995603,125.58219848120284,121.42574982469746,115.64242946214912,98.82005496736627,81.739770985741,68.34084109217108,57.59160842739753,43.02040416259891,27.45997275369891,24.553976859088873,12.277460407668759,17.31714457794409,18.68615767862869,31.35367614623402,0.0,107.7819606713183,115.446401688069,131.56633659053935,126.93748431102271,148.96252506790813,152.79817007467733,36.210675611329506,32.01771685544826,66.5035802271683,48.28185331848649,83.10876483720241,62.24951159878792,86.73968028221898,103.06718698750254,8.645179363198382,20.30497323595444,32.20332453291224,20.058367277073124,34.6631531529246,33.589444976795065
00040617,410.4594016290276,407.99113592172955,394.90179527494166,385.13515718639223,380.50197037715674,376.01283391256015,366.298802241812,404.578726239175,397.606202821712,381.01440861092766,375.2613753732625,364.33948122805856,362.60591179683047,354.76804372118596,350.7171105260267,341.8566237357524,337.3911829642162,361.7424219206721,346.93523601057063,350.479721049585,338.7252417236554,336.8007666850386,327.9374137561282,323.5017838200639,319.7153782120659,313.6522864770754,291.4515261651137,269.72915352549364,257.31519855259916,256.5620855126963,246.07067849475138,228.49437345041017,232.56573076526922,225.55555584718377,209.3314117160913,212.1030677206359,199.90978040335395,186.95450768226547,177.86795645218956,164.79436212195944,149.73952554085233,146.8380609281877,141.0532398294396,135.87529074465178,144.77848565549192,132.03848336040548,134.4225731355989,122.20605618948079,122.38736846030763,114.7201593294999,115.87474996466054,128.65568185728247,109.93136124256147,98.25412898041114,96.35393662932609,95.88885994618836,86.65000698810725,78.0709851243757,75.12867321734872,76.88487133038794,71.51710953084921,60.69856477612352,68.98091185965336,61.093755062270795,44.944039403615236,40.968413681873905,44.42245364665675,24.1833140963865,28.594973448271727,40.224712325271526,47.380160472023455,333.60259847422634,327.78239138302456,329.3775836336306,317.5095040145397,316.55477980275907,309.25291779669686,306.3971936570529,297.4195281605277,282.15366041211234,254.60321989602554,241.73997661773083,236.95976994632633,233.9786914317881,215.1173675636318,223.98155601435167,207.75948256820658,205.1752146446133,203.5604754238425,193.39324058327543,183.0010764682024,167.4302047528552,152.16346163589733,145.5041162320392,129.29749227416627,128.44991019900405,109.95599336353193,87.6898312212361,130.42918521005873,119.01449198337048,124.22142650633819,107.72275327893486,129.0396375057902,107.7819606713183,0.0,16.47294375394458,34.09175120168663,24.531871974765473,44.99443793539157,48.89080588396482,71.74012879519438,77.32032264470274,60.79607717806563,61.937879603876176,36.57830754097302,53.55271674022944,22.954881449845377,14.300413686912645,99.42976806074527,111.67841040794508,119.25274461266271,88.03499558023475,106.33616124903583,87.28652482344133
00040620,405.7493647402756,403.71262492075675,390.5443147747136,381.460641002716,376.531292909233,371.73984115798805,362.7465224647164,399.6470680452582,392.7700916326735,376.23293482844514,372.5699363757129,361.31645562912297,360.12322651290395,353.09251603561484,348.17593749864517,340.62856987923533,335.31726265982843,356.77956089439255,342.36142789044595,344.54619785143717,333.47264328233,330.9427204570738,323.440508390079,317.7309176252637,314.4993961446829,307.6740216197174,285.79666973633294,264.56230060944654,252.00361399815395,250.39181352575844,240.6115318226365,223.6746559310368,226.6345518271279,220.1734330092641,203.92777364571091,205.87032323114377,193.38944128683673,181.77632379270358,171.71839313067244,158.79586336820782,144.49879986698832,140.60033270679213,134.36365139789697,130.83788255412043,136.48410345646568,126.09689134269372,126.10070952609885,114.98366932558456,116.99471343865854,109.85814905620416,109.38828601889935,125.84748665380103,107.6001802519878,95.67973110293691,95.78472536555098,97.34061281242485,83.7634201048641,78.68644676666769,71.82809692137052,69.60228003794437,66.61754418190844,54.896369152754914,59.55470310035319,52.47442110725345,41.77257965122946,31.91279657708318,31.698951445433305,17.878022910043057,12.90037666815795,24.085759421824566,33.82291111429778,330.6549966416546,325.1668293850106,325.8090606364016,313.8330330515794,311.9101876584962,304.818135248764,302.57800540505974,292.8330621495393,277.0164331099021,249.8755173104478,236.9823188593156,233.5153738548683,229.64639040772482,210.90881311233315,220.8167762976953,203.8969479033662,202.243694871438,199.12773254152998,190.31115546462027,179.22946239050725,162.71307385283936,148.35269738323868,143.63691709714362,128.0549833982307,128.78920654585332,111.51061929022846,92.75909338455492,136.76821570317128,125.96448131084955,132.42189352815453,112.83700543967257,139.17257979457708,115.446401688069,16.47294375394458,0.0,18.55990364891298,11.491143228165575,33.55546007099538,37.427896797237366,79.30714740079131,86.76190520590829,60.19716760083558,67.64874465443194,35.73804502292374,66.57497633469077,28.930635897073067,12.382536218505109,106.86808696237725,121.73255612757437,130.28458785823872,96.3970001444849,118.09765737798335,98.62389423285674
00040632,409.7484343236884,408.2075442168308,394.9749928089837,386.67495443762374,381.426327686059,376.3052648570777,368.13599581950643,403.40194742399876,396.64877007320956,380.208622131616,378.8721320286243,367.286574732589,366.67447981173666,360.50307209170984,354.692553517101,348.52483420166084,342.3570633006402,360.58986413337425,346.6548270222281,347.24250494073715,337.0053288793541,333.7660467273806,327.8730516330731,320.6968317635526,318.1299283415862,310.42310735846945,289.0078587445041,268.43191664607934,255.761344843509,253.13625359239097,244.25304466594102,228.15205075735568,229.79377559414527,224.02144733438277,207.8591226865063,208.8011039213116,196.06459473475996,186.14774859067728,175.04019686168698,162.44018100258893,149.21516174496108,144.1993854608095,137.5105473760603,135.99586440417536,137.54141783570827,130.2898268735039,127.30062673403096,117.83767807774696,122.00626910455168,115.62788495235105,113.2813132410552,133.49306369494673,116.07605362186914,104.2091682493458,106.18863814140977,109.4207024752268,92.35703798892119,90.57642843639002,80.50110955877354,73.99794795870147,73.92535673510807,62.032678937533056,61.76934122241483,56.42145811736469,52.7417830188755,38.28388878623873,32.258055292527196,31.114799175929374,14.992466322119881,7.004627013017351,16.643378698490753,336.78128062408933,331.6629042762763,331.27314959974024,319.21283712653775,316.20878411865044,309.37799297620376,307.83509103342647,297.2608425023723,280.86915418108333,254.31815227431787,241.4557928777065,239.4698590600597,234.64173933507436,216.15652660019458,227.14370681742136,209.57516270278091,208.9371744306314,204.2068931307635,196.93249546335733,185.2017657702195,167.8006003224696,154.61255868746346,151.97015205646696,137.2121463340846,139.39250236392866,123.41203421587217,107.55095997533023,151.91809033182008,141.5804112638727,148.73659753707088,127.38621535399304,156.46497030407667,131.56633659053935,34.09175120168663,18.55990364891298,0.0,10.663021789641537,19.45759114801133,22.702078071368653,95.75534772218235,104.01679942699526,71.8769621748967,83.3275553842071,49.18873488813799,85.04113676412929,46.354919979016564,29.88574054586388,122.93054876532801,139.0527098936564,147.99926997396634,113.05416444259438,136.1173366338139,116.55733477665827
00040636,413.6559858851222,411.8436264118593,398.6431113830575,389.90430117665665,384.83349467474056,379.89402634208625,371.26107339999555,407.43978514682556,400.6181424668283,384.1210299007177,381.4740575448816,370.0786425355767,369.12669559473426,362.43865342971145,357.1617754777404,350.1590984150557,344.51139895071486,364.58567127297266,350.38384063963514,351.8228335114915,341.14185175386183,338.27538081933744,331.51904077618684,325.12652004930675,322.20683196355486,314.9615237113902,293.29422841226267,272.356251362091,259.7381279794565,257.6460941581028,248.28434136754737,231.71888954341983,234.06984946340407,227.9266324450726,211.70498784817667,213.17825816075393,200.56128144339542,189.7317854368291,179.1729366907288,166.3832179137554,152.55533266786983,148.13349054237955,141.6686997243341,139.06498995680167,142.76006117697682,133.87455302967282,132.42362590316128,122.0961651099923,125.12191533300556,118.30123853919562,116.97826160440032,135.11732564924398,117.15413496151903,105.21981211759437,106.01101679263921,108.10113984071484,93.28456468809783,89.34568642748165,81.32265385946353,77.22354992111079,75.51957337830612,63.621122066927406,66.01660526806553,59.700066985394976,51.89684272129518,39.8597477977158,36.659971534549065,28.351921094998623,16.516696759309067,17.608064288694536,23.0376261957064,339.4733508291254,334.13692416745374,334.3439728400357,322.32700833325674,319.9235810397528,312.9464904075974,311.0140694655384,300.8966246432976,284.8094447067243,257.92254350557016,245.03468530932764,242.21497575227104,237.92702260958188,219.2858784544009,229.66440823303182,212.45520671707519,211.22865113176798,207.41977673862073,199.25540205609687,187.88901348985658,170.96579073510443,157.0925791782473,153.20693373806267,137.90840010492428,139.1460808386769,122.24364050391752,104.13066103440579,148.20601925074496,137.4391587475157,143.9099204918843,124.18522042984034,150.53065237056217,126.93748431102271,24.531871974765473,11.491143228165575,10.663021789641537,0.0,22.087571077730072,25.977328182068526,90.79621208687522,98.15535218999493,70.7161715501677,79.10798912112773,46.63128293823055,77.12701782597904,40.376956487072256,23.872661762329983,118.3583443908433,133.0901190306915,141.49696660971935,107.87196188442746,129.13965714498698,109.74178186611535
00040714,428.06280237963375,426.6915696768693,413.4437566468282,405.3904071620094,400.04891851876886,394.82686060058836,386.9089106746474,421.6318221331316,414.92679953250087,398.5297390240494,397.8745230287355,386.21303309045345,385.73654235678924,379.7326207210276,373.7508302716128,367.8314476391262,361.52521095379893,378.86382274946857,365.1037492826643,365.0991276625842,355.1947140617174,351.68535512549255,346.3792971792563,338.68418177700534,336.3695572196718,328.3341357429415,307.1200821868802,286.8011839066157,274.1065843463798,271.11388022336746,262.5726188850985,246.76206336260287,247.9631953896244,242.4387008329969,226.32854631386834,226.92404753658394,214.1195242334954,204.78935757942583,193.37579495595887,180.9132886106183,168.02863280688095,162.7122004142031,155.90492966581027,154.9487497513337,155.16123117930275,149.01983468460338,145.03772069996361,136.22638173195799,140.96475331093012,134.75860315488646,131.99733184383487,152.86086010494654,135.51679012467014,123.65761483595861,125.59673897939373,128.60131039861778,111.81172637766473,109.76015014495093,99.95869861048114,93.05375736932216,93.34693276144583,81.4684522414397,80.4673106351421,75.55112225942003,71.93943502540097,57.74147501287014,51.27849855675567,49.4033528651698,34.24985194854907,21.819716065482677,7.951185076857467,355.75728998935705,350.72468624036395,350.083521515589,338.006598072587,334.6795085568291,327.9372557224131,326.6015619792353,315.78742601056473,299.220035814691,272.8879563345626,260.04890191966314,258.46038777074835,253.39383699572446,234.99637494620984,246.22494394216355,228.52868820628103,228.10367536587123,223.01722163979846,216.09559666862347,204.248624934714,186.66908080697277,173.7568018270897,171.38455558804654,156.66757916816175,158.80576477393186,142.64517502945864,125.79928635315427,170.01289763135188,159.36681361560952,165.96735689740905,145.78291279702918,172.57372852977764,148.96252506790813,44.99443793539157,33.55546007099538,19.45759114801133,22.087571077730072,0.0,3.9268918627744505,112.85109054536015,120.22531894861567,91.04722764776601,101.00826360834452,67.74800078804478,98.45460481689979,62.46443011764024,45.93303343766058,140.3701475528586,155.13458525491095,163.41522723610572,129.95220354718722,150.88930304945188,131.5837941431637
00040715,430.2304759026705,428.94430858853764,415.68978252279527,407.77034004079326,402.37745309372724,397.10194630526564,389.3237064554373,423.7595510340318,417.0781280762339,400.7035125566397,400.4342479735408,388.7226932648663,388.33954760016326,382.4721716539099,376.3519177422309,370.64863898304463,364.2123390609544,381.01700048341127,367.3445610215835,367.0658413218553,357.3109895271867,353.6810387387424,348.6516827308237,340.71159637713595,338.51201439022975,330.3300497013343,309.20864160455477,289.0141296465508,276.31046994904364,273.15061653784215,264.76678934357375,249.10576174673233,250.09124634456174,244.68518070729246,228.60535960017856,229.0376896233498,216.20783847085988,207.16152621377998,195.5996842578473,183.20881568463858,170.50972949495457,165.0366070039202,158.17636088922612,157.51924679289252,157.10536887182988,151.46424621046248,147.03673034453837,138.50982502913425,143.54593727182757,137.4591897649202,134.4457667253192,155.77569511976418,138.56394454888158,126.73209222969214,128.8835360878466,132.0656411301859,114.91841236687927,113.2207672309845,103.10408270839002,95.7355582092656,96.3657396106365,84.52331219069507,82.97195365424051,78.30570138378606,75.38509871816335,60.905657478182235,54.03149333186535,53.07044254099232,37.637663131269946,24.243622208223375,8.540738375037726,358.30223932421796,353.3301159378034,352.5240138417538,340.43847999392966,336.9351989943479,330.2396998417526,329.0187357746064,318.0745055532456,301.4217257457189,275.20487618792396,262.3806972961057,261.02670059823674,255.8142054727261,237.47187903738455,248.85674476707072,231.07621942058267,230.80397654511688,225.47810302550423,218.79535191702013,206.86434769089675,189.1751221456006,176.45204524628426,174.36656919561244,159.77121923329028,162.08379922121676,146.08159834229093,129.52473463474212,173.77025435492834,163.1637487873038,169.81929741164672,149.48581778987378,176.48506309823784,152.79817007467733,48.89080588396482,37.427896797237366,22.702078071368653,25.977328182068526,3.9268918627744505,0.0,116.70371125611756,124.1278444618129,94.51138987018417,104.8035400838949,71.38900320083708,102.36856014364596,66.34886465356189,49.79808728508693,144.20037889461045,159.04546671012685,167.33989096084238,133.82231177218094,154.8158928992772,135.5103573558352
00044527,357.89468399049133,354.05888364394974,341.3604502946786,329.56877404764197,325.8989213263664,322.4206773363861,310.57526889500934,352.8142277034535,345.60111738922546,329.0271222640877,316.938401863034,307.07236585609087,303.8351790687956,293.942814162798,292.23815425389387,280.04226563529306,277.7903528979371,310.63078682514237,294.72854727488937,303.0147102312701,288.99082179679,289.30123131491365,275.7836774165098,275.9385940787207,270.20552849210964,267.0799724174159,244.1920011070555,221.25861437573124,209.77585028726327,212.37317824422277,199.49429435972658,180.2179107795072,188.3995811389895,179.54974732288747,164.24496231990318,170.218014659378,160.00445580689532,142.41593776104477,138.0931965261605,125.64385754827215,109.1266349093225,110.96147511290637,108.0937565653519,96.4428013723777,118.79891377605121,97.25139780381964,110.3223130592507,95.3253940933794,87.10228660849594,78.90998382115914,87.093241372027,81.20854032762749,64.52279591656888,57.54122848635301,47.79602031474498,39.21990770668698,52.39396635242344,33.68310049968148,49.65248614483087,67.08780157209627,55.248652087653575,56.59733915316954,72.90688640503008,67.09360822960863,49.729542026248154,66.07659600706735,77.22457933811819,64.87685443455486,81.6983403634604,98.47796874279265,112.2824112921196,276.49742431746535,269.7990526892457,274.20374696341185,262.86522165435935,265.1095140871344,257.2371615812754,252.40680367467255,246.16964419052115,233.22525291783637,205.00624543768993,192.70207933581622,183.50538238754686,183.69872861066037,165.20229341264343,170.06669129474588,156.9585357306558,151.27726904546708,155.0660762484909,140.60897234819117,133.33074234138113,122.67625431034902,105.39809388174298,92.17021149557667,75.74035473632384,69.47542043660827,49.58066438394083,20.03944058967494,58.81843889243831,47.27583876187793,53.11627084246656,37.85662678916851,61.59632303463534,36.210675611329506,71.74012879519438,79.30714740079131,95.75534772218235,90.79621208687522,112.85109054536015,116.70371125611756,0.0,12.3315665426798,37.511713638652445,13.80411720876662,48.25540558352535,32.839076850074704,50.53710921132836,66.92463689124067,27.732111199428633,44.57487946243302,55.24414698730617,17.374072581844135,46.90496130443454,29.287165424222632
00044529,363.09889353036476,358.9310336906121,346.3646824113495,334.0746044543103,330.6727397410026,327.46547688963267,315.09448341985086,358.2237749931586,350.9719283631567,334.447982220776,320.687199578759,311.16587895392144,307.48565099761635,296.95253954141845,296.0168182984967,282.74817554647257,281.2649500390131,316.3149431058255,300.2065760103423,309.5267072759926,295.06421561768224,295.85495603426375,281.34620453472337,282.53104351439697,276.40331050399806,273.912931687661,250.9918071018025,227.93132947064225,216.7186832063668,219.95987351697775,206.70634191833767,187.23271870831684,196.16369164974589,187.03578236684996,172.0548167110689,178.54912717978883,168.76572519766594,150.58121840933907,147.13048525716627,134.95364662236355,118.49328964539397,120.97503332812502,118.51892117920859,106.25358605910098,129.78652710391844,107.66384027226002,121.5841519098209,106.5855942016378,97.68169425422734,89.6388693885191,98.34375612478729,90.07444153629314,74.38862656242243,68.41409194533213,57.982989967125384,48.20628368197297,64.14055220912374,45.44583685737207,61.91937597130503,79.41927150355369,67.58007484819204,68.68942161008653,85.06333468089113,79.05389555708544,60.800154024217456,76.69978492337151,87.82823991361288,73.72302690220025,90.52404086950588,107.29501092641395,120.31414990210061,280.744397970736,273.8114534676428,279.00111730159364,267.8513347090425,270.8861453069533,262.9127296442166,257.6113916363786,252.08055822659227,239.729516884373,211.5388689892385,199.44905284793853,189.28251875276484,190.24180876574,172.00115927711553,175.84614465461365,163.64321519417345,157.2628981846919,162.28701592621422,147.01637676927885,140.57885775260232,131.09269434706815,113.75863532918568,99.37601779015131,83.41690217459161,75.78804935481608,56.48359878691907,26.77265520574466,56.358747058792225,44.160213047563396,47.2806768893002,39.7604826549328,52.45505540581744,32.01771685544826,77.32032264470274,86.76190520590829,104.01679942699526,98.15535218999493,120.22531894861567,124.1278444618129,12.3315665426798,0.0,49.71645665643648,25.432863066374594,58.262824370464,30.454583095109378,57.85697382738126,74.4837951946873,24.855868821980167,35.03591200382486,44.591969524362334,12.247236010066654,35.02988295829585,16.95559892169969
00044531,350.3289328647832,347.624859590955,334.58308925003234,324.5331150160899,320.0117135743902,315.66357912324673,305.6655160194761,344.59600697602724,337.5657984073898,320.9532266257327,314.47172060565765,303.58637749796276,301.80989404301505,294.05468765532913,289.9221948939715,281.26197607436103,276.6130807038429,301.82461213989666,286.77707569765715,291.41918603808705,279.06059067695185,277.69216464939507,267.75343069860463,264.3354700389821,260.0531714026726,254.7245817613337,232.25183566154737,210.13756716219407,197.89122034440044,198.06235367151274,186.83049232358763,168.74097519662337,173.90672475737662,166.33026980720348,150.21892040297058,153.9697631516698,142.30344569258685,127.75915176177529,119.98575579504647,106.88668592088325,91.03896821916015,89.67843951125003,84.88659335129795,77.16879053286348,92.07344783831563,74.80764255287019,82.34652719667034,68.08954415077322,64.57371358108978,56.35820563549137,60.47224793622434,68.08266393585073,49.26747119913085,37.82330720106676,35.78229392857701,37.55549621159457,26.816682316842083,18.712938054134668,17.097818019287036,30.65802204806964,19.172441005878614,19.237305304375106,35.40630882130647,30.021440160886833,19.135801530998073,35.10738571705522,45.35266576097882,42.42198153752484,56.88981238968325,72.32355902992828,88.18697469243317,272.8439703566731,266.9915158166782,268.7657725833855,256.94154834466536,256.4769827306849,249.05426059424278,245.89243089121499,237.33161444292844,222.504791317519,194.6985985395683,181.89355885362,176.3769761515364,173.85060196639063,154.96071368218546,163.3211182407343,147.41733072976015,144.4707325363155,143.59966213833968,132.74473418799818,122.68238990132797,107.92902976364847,92.02178705178862,84.70835568873125,68.5649800820481,68.60620169784853,51.6141722316631,39.40714737847269,82.86186251019517,74.12543619614421,83.57463887099898,57.62608404514203,96.20640658000934,66.5035802271683,60.79607717806563,60.19716760083558,71.8769621748967,70.7161715501677,91.04722764776601,94.51138987018417,37.511713638652445,49.71645665643648,0.0,24.665185795084355,24.734481544370023,54.9403027807578,38.7492212494238,49.473785193567196,58.25227758208496,80.22899675775889,91.7302676386959,52.65159571735683,84.36632569212357,66.57420513799735
00044533,358.78774745369066,355.3652999802302,342.5232989050577,331.3536779984515,327.3666927735985,323.5631190641292,312.37585958043786,353.4583144325706,346.3037742893188,329.6919869361187,319.6338369119293,309.3838920510808,306.6668693674907,297.517821006131,294.94429595287,283.98114936084664,280.87515392095054,310.99385844864815,295.38187508616994,302.31430907316377,288.89434415010396,288.5712338063238,276.3700859321675,275.1846410035421,269.9872605466434,266.0212344909813,243.23628410322598,220.5454116035539,208.735231145416,210.4180573687118,198.1199457212974,179.2062173126263,186.28281525031895,177.87708584373178,162.1847671647578,167.3414901717714,156.51150900602602,139.96988320407712,134.29714522645224,121.49198253739206,105.04738130717327,105.68721049450261,102.0437518313756,91.73038127342093,111.45569721979997,91.35362539914115,102.4014405543362,87.54829192180964,81.00118550468378,72.62416429369478,79.43959363826754,78.45039529563601,60.41114508509515,51.48155775936188,43.77463799604128,38.2409315099954,44.0130295573027,26.2990725212195,38.850344782155936,55.070510902337936,43.31733471187028,43.34768373906377,59.77739447272115,53.62848101544943,35.94263329267529,52.38299843720554,63.5212380200736,52.241645033327195,68.9446463413926,85.649315010414,99.94524368684755,278.6895640224344,272.28196421872616,275.74175228155485,264.1996986275313,265.4484094786304,257.7245776298849,253.49864043963316,246.3851423873448,232.69981643942117,204.5411640871217,191.99912241286995,184.12713552281198,183.31375376280067,164.57123209940363,170.75800997872435,156.53592148667872,151.82473439469945,153.91292291222777,140.68353399605294,132.31009183948592,120.01634847194262,103.03184058596675,91.75407967641524,75.0122638677275,70.87227395905164,51.08412327728282,25.757372648193872,69.14556032615018,58.360210654173294,65.52874244568895,45.79541303699836,75.17477039348019,48.28185331848649,61.937879603876176,67.64874465443194,83.3275553842071,79.10798912112773,101.00826360834452,104.8035400838949,13.80411720876662,25.432863066374594,24.665185795084355,0.0,34.95507128867317,34.561907489583675,39.57148328420697,55.34050114566375,39.637363774446605,58.29312825625261,69.04821081882105,30.793302269513468,60.42584425459014,42.08091791697229
00044575,373.8992202211808,371.4130189333107,358.3250031490575,348.57933026055497,343.9280385108072,339.43491900088947,329.75275064495054,368.03990050221455,361.0579368299692,344.462381426042,338.8596504600064,327.8676135475688,326.2533965807553,318.67323923681937,314.34717948391767,305.94334441835224,301.15208699919185,325.2121699206954,310.36973394085373,314.15396024024676,302.2429686558437,300.45845969237007,291.3686519314275,287.1405409015575,283.23115253970565,277.3558283546254,255.07332318650631,233.25143593956736,220.87173363809436,220.3697271058762,209.66750710980205,191.97578102194333,196.31177274144522,189.14746875356252,172.9421985542844,175.988241036308,163.94508670767615,150.53148724172684,141.7835165203994,128.67848558654202,113.38943014394442,110.89297666130861,105.38789113269598,99.4987253740486,110.34122150306966,96.01673589528878,100.12399776216115,87.06502292633799,86.17510215575795,78.35793301208386,80.27103866268946,92.1277905497249,73.46028433203645,61.7197552410368,60.51467415641796,61.603903909862574,50.0740129756811,42.994302615548236,38.585381574283865,42.890503894197145,35.612923080170916,26.08750667896854,38.896299999174936,30.631940271657307,9.27321950475991,19.004017994318318,29.880122149256625,18.36487838824105,34.41315190270741,50.918604443327396,65.81226348046187,297.13963068451847,291.38926688249126,292.82648404592834,280.948303052479,279.99721943135336,272.68218854775085,269.82638384449393,260.8595486832033,245.66629707255748,218.06443139519837,205.2083879222727,200.40711097947025,197.4099825171626,178.54494773164672,187.4571449726953,171.18149546443217,168.67871189244855,167.00561902366738,156.86903151327834,146.42316226256347,130.932483566164,115.58642280378787,109.21626473493805,93.21687764838572,93.27488456846905,75.77602384679577,58.390189676327516,102.78647873054481,92.66208728181738,100.40197262465199,78.19810730928154,109.84005805860421,83.10876483720241,36.57830754097302,35.73804502292374,49.18873488813799,46.63128293823055,67.74800078804478,71.38900320083708,48.25540558352535,58.262824370464,24.734481544370023,34.95507128867317,0.0,49.342793457045175,16.62610280592079,24.739345160229597,74.46975674417966,92.70994697524745,102.83954487708833,65.58106921532699,92.65149885918876,73.1910866754656
